# SYS: 123
# DIA: 74
# PPM: 70

Time,Pressure
6.964,128.247
6.968,127.908
6.972,127.908
6.976,127.976
6.98,127.976
6.984,127.636
6.988,127.636
6.992,127.569
6.996,127.569
7.0,127.569
7.004,127.569
7.008,127.23
7.012,127.23
7.016,127.297
7.02,127.297
7.024,126.958
7.028,126.958
7.032,127.026
7.036,127.026
7.04,126.755
7.044,126.755
7.048,126.619
7.052,126.619
7.056,126.619
7.06,126.619
7.064,126.348
7.068,126.348
7.072,126.416
7.076,126.416
7.08,126.212
7.084,126.212
7.088,126.144
7.092,126.144
7.096,126.144
7.1,126.144
7.104,125.941
7.108,125.941
7.112,126.077
7.116,126.077
7.12,125.738
7.124,125.738
7.128,125.805
7.132,125.805
7.136,125.602
7.14,125.602
7.144,125.534
7.148,125.534
7.152,125.534
7.156,125.534
7.16,125.263
7.164,125.263
7.168,125.331
7.172,125.331
7.176,125.059
7.18,125.059
7.184,125.127
7.188,125.127
7.192,124.856
7.196,124.856
7.2,124.788
7.204,124.788
7.208,124.788
7.212,124.788
7.216,124.449
7.22,124.449
7.224,124.517
7.228,124.517
7.232,124.246
7.236,124.246
7.24,124.313
7.244,124.313
7.248,124.178
7.252,124.178
7.256,123.974
7.26,123.974
7.264,124.042
7.268,124.042
7.272,123.771
7.276,123.771
7.28,123.839
7.284,123.839
7.288,123.499
7.292,123.499
7.296,123.499
7.3,123.499
7.304,123.499
7.308,123.499
7.312,123.228
7.316,123.228
7.32,123.364
7.324,123.364
7.328,123.025
7.332,123.025
7.336,123.093
7.34,123.093
7.344,122.889
7.348,122.889
7.352,122.753
7.356,122.753
7.36,122.753
7.364,122.753
7.368,122.55
7.372,122.55
7.376,122.618
7.38,122.618
7.384,122.347
7.388,122.347
7.392,122.414
7.396,122.414
7.4,122.211
7.404,122.211
7.408,122.075
7.412,122.075
7.416,122.075
7.42,122.075
7.424,121.736
7.428,121.736
7.432,121.804
7.436,121.804
7.44,121.601
7.444,121.601
7.448,121.668
7.452,121.668
7.456,121.533
7.46,121.533
7.464,121.329
7.468,121.329
7.472,121.397
7.476,121.397
7.48,120.99
7.484,120.99
7.488,121.194
7.492,121.194
7.496,120.855
7.5,120.855
7.504,120.855
7.508,120.855
7.512,120.787
7.516,120.787
7.52,120.448
7.524,120.448
7.528,120.583
7.532,120.583
7.536,120.312
7.54,120.312
7.544,120.38
7.548,120.38
7.552,120.109
7.556,120.109
7.56,120.041
7.564,120.041
7.568,120.109
7.572,120.109
7.576,119.769
7.58,119.769
7.584,119.973
7.588,119.973
7.592,119.702
7.596,119.702
7.6,119.702
7.604,119.702
7.608,119.566
7.612,119.566
7.616,119.295
7.62,119.295
7.624,119.43
7.628,119.43
7.632,119.159
7.636,119.159
7.64,119.362
7.644,119.362
7.648,119.295
7.652,119.295
7.656,119.295
7.66,119.295
7.664,119.43
7.668,119.43
7.672,119.362
7.676,119.362
7.68,119.498
7.684,119.498
7.688,119.295
7.692,119.295
7.696,119.362
7.7,119.362
7.704,119.159
7.708,119.159
7.712,119.091
7.716,119.091
7.72,119.091
7.724,119.091
7.728,118.888
7.732,118.888
7.736,118.888
7.74,118.888
7.744,118.616
7.748,118.616
7.752,118.616
7.756,118.616
7.76,118.481
7.764,118.481
7.768,118.21
7.772,118.21
7.776,118.277
7.78,118.277
7.784,118.006
7.788,118.006
7.792,118.074
7.796,118.074
7.8,117.803
7.804,117.803
7.808,117.735
7.812,117.735
7.816,117.667
7.82,117.667
7.824,117.396
7.828,117.396
7.832,117.396
7.836,117.396
7.84,117.057
7.844,117.057
7.848,117.124
7.852,117.124
7.856,116.921
7.86,116.921
7.864,116.785
7.868,116.785
7.872,116.921
7.876,116.921
7.88,116.582
7.884,116.582
7.888,116.785
7.892,116.785
7.896,116.446
7.9,116.446
7.904,116.582
7.908,116.582
7.912,116.378
7.916,116.378
7.92,116.243
7.924,116.243
7.928,116.378
7.932,116.378
7.936,116.107
7.94,116.107
7.944,116.175
7.948,116.175
7.952,115.972
7.956,115.972
7.96,115.904
7.964,115.904
7.968,115.836
7.972,115.836
7.976,115.632
7.98,115.632
7.984,115.7
7.988,115.7
7.992,115.361
7.996,115.361
8.0,115.497
8.004,115.497
8.008,115.226
8.012,115.226
8.016,115.158
8.02,115.158
8.024,115.158
8.028,115.158
8.032,114.886
8.036,114.886
8.04,115.022
8.044,115.022
8.048,114.683
8.052,114.683
8.056,114.751
8.06,114.751
8.064,114.547
8.068,114.547
8.072,114.344
8.076,114.344
8.08,114.412
8.084,114.412
8.088,114.14
8.092,114.14
8.096,114.344
8.1,114.344
8.104,114.005
8.108,114.005
8.112,114.073
8.116,114.073
8.12,113.937
8.124,113.937
8.128,113.801
8.132,113.801
8.136,113.801
8.14,113.801
8.144,113.53
8.148,113.53
8.152,113.598
8.156,113.598
8.16,113.394
8.164,113.394
8.168,113.327
8.172,113.327
8.176,113.327
8.18,113.327
8.184,113.055
8.188,113.055
8.192,113.123
8.196,113.123
8.2,112.852
8.204,112.852
8.208,112.987
8.212,112.987
8.216,112.784
8.22,112.784
8.224,112.648
8.228,112.648
8.232,112.716
8.236,112.716
8.24,112.445
8.244,112.445
8.248,112.648
8.252,112.648
8.256,112.241
8.26,112.241
8.264,112.377
8.268,112.377
8.272,112.241
8.276,112.241
8.28,112.038
8.284,112.038
8.288,112.106
8.292,112.106
8.296,111.835
8.3,111.835
8.304,111.902
8.308,111.902
8.312,111.631
8.316,111.631
8.32,111.631
8.324,111.631
8.328,111.563
8.332,111.563
8.336,111.36
8.34,111.36
8.344,111.495
8.348,111.495
8.352,111.156
8.356,111.156
8.36,111.224
8.364,111.224
8.368,111.089
8.372,111.089
8.376,110.953
8.38,110.953
8.384,111.021
8.388,111.021
8.392,110.749
8.396,110.749
8.4,110.885
8.404,110.885
8.408,110.546
8.412,110.546
8.416,110.614
8.42,110.614
8.424,110.546
8.428,110.546
8.432,110.342
8.436,110.342
8.44,110.546
8.444,110.546
8.448,110.342
8.452,110.342
8.456,110.614
8.46,110.614
8.464,110.478
8.468,110.478
8.472,110.614
8.476,110.614
8.48,110.682
8.484,110.682
8.488,110.478
8.492,110.478
8.496,110.682
8.5,110.682
8.504,110.41
8.508,110.41
8.512,110.546
8.516,110.546
8.52,110.342
8.524,110.342
8.528,110.207
8.532,110.207
8.536,110.41
8.54,110.41
8.544,110.003
8.548,110.003
8.552,110.139
8.556,110.139
8.56,109.868
8.564,109.868
8.568,109.868
8.572,109.868
8.576,109.664
8.58,109.664
8.584,109.529
8.588,109.529
8.592,109.596
8.596,109.596
8.6,109.257
8.604,109.257
8.608,109.393
8.612,109.393
8.616,109.122
8.62,109.122
8.624,109.122
8.628,109.122
8.632,109.054
8.636,109.054
8.64,108.783
8.644,108.783
8.648,108.918
8.652,108.918
8.656,108.579
8.66,108.579
8.664,108.715
8.668,108.715
8.672,108.511
8.676,108.511
8.68,108.444
8.684,108.444
8.688,108.511
8.692,108.511
8.696,108.24
8.7,108.24
8.704,108.376
8.708,108.376
8.712,108.104
8.716,108.104
8.72,108.172
8.724,108.172
8.728,108.104
8.732,108.104
8.736,107.901
8.74,107.901
8.744,108.037
8.748,108.037
8.752,107.765
8.756,107.765
8.76,107.901
8.764,107.901
8.768,107.698
8.772,107.698
8.776,107.63
8.78,107.63
8.784,107.494
8.788,107.494
8.792,107.291
8.796,107.291
8.8,107.426
8.804,107.426
8.808,107.087
8.812,107.087
8.816,107.223
8.82,107.223
8.824,107.019
8.828,107.019
8.832,106.952
8.836,106.952
8.84,107.019
8.844,107.019
8.848,106.612
8.852,106.612
8.856,106.748
8.86,106.748
8.864,106.477
8.868,106.477
8.872,106.545
8.876,106.545
8.88,106.341
8.884,106.341
8.888,106.205
8.892,106.205
8.896,106.273
8.9,106.273
8.904,105.934
8.908,105.934
8.912,106.07
8.916,106.07
8.92,105.799
8.924,105.799
8.928,105.799
8.932,105.799
8.936,105.731
8.94,105.731
8.944,105.527
8.948,105.527
8.952,105.595
8.956,105.595
8.96,105.324
8.964,105.324
8.968,105.459
8.972,105.459
8.976,105.12
8.98,105.12
8.984,105.188
8.988,105.188
8.992,105.12
8.996,105.12
9.0,104.849
9.004,104.849
9.008,104.985
9.012,104.985
9.016,104.646
9.02,104.646
9.024,104.781
9.028,104.781
9.032,104.578
9.036,104.578
9.04,104.51
9.044,104.51
9.048,104.442
9.052,104.442
9.056,104.307
9.06,104.307
9.064,104.374
9.068,104.374
9.072,104.035
9.076,104.035
9.08,104.171
9.084,104.171
9.088,103.967
9.092,103.967
9.096,103.967
9.1,103.967
9.104,103.9
9.108,103.9
9.112,103.628
9.116,103.628
9.12,103.764
9.124,103.764
9.128,103.425
9.132,103.425
9.136,103.493
9.14,103.493
9.144,103.289
9.148,103.289
9.152,103.221
9.156,103.221
9.16,103.221
9.164,103.221
9.168,103.018
9.172,103.018
9.176,103.086
9.18,103.086
9.184,102.747
9.188,102.747
9.192,102.95
9.196,102.95
9.2,102.815
9.204,102.815
9.208,102.611
9.212,102.611
9.216,102.747
9.22,102.747
9.224,102.408
9.228,102.408
9.232,102.543
9.236,102.543
9.24,102.34
9.244,102.34
9.248,102.272
9.252,102.272
9.256,102.34
9.26,102.34
9.264,102.136
9.268,102.136
9.272,102.34
9.276,102.34
9.28,102.272
9.284,102.272
9.288,102.611
9.292,102.611
9.296,102.543
9.3,102.543
9.304,102.543
9.308,102.543
9.312,102.679
9.316,102.679
9.32,102.408
9.324,102.408
9.328,102.543
9.332,102.543
9.336,102.272
9.34,102.272
9.344,102.34
9.348,102.34
9.352,102.272
9.356,102.272
9.36,102.136
9.364,102.136
9.368,102.34
9.372,102.34
9.376,102.068
9.38,102.068
9.384,102.272
9.388,102.272
9.392,102.068
9.396,102.068
9.4,102.068
9.404,102.068
9.408,102.001
9.412,102.001
9.416,101.662
9.42,101.662
9.424,101.865
9.428,101.865
9.432,101.594
9.436,101.594
9.44,101.729
9.444,101.729
9.448,101.39
9.452,101.39
9.456,101.39
9.46,101.39
9.464,101.458
9.468,101.458
9.472,101.119
9.476,101.119
9.48,101.187
9.484,101.187
9.488,100.916
9.492,100.916
9.496,101.051
9.5,101.051
9.504,100.916
9.508,100.916
9.512,100.712
9.516,100.712
9.52,100.848
9.524,100.848
9.528,100.576
9.532,100.576
9.536,100.644
9.54,100.644
9.544,100.441
9.548,100.441
9.552,100.441
9.556,100.441
9.56,100.305
9.564,100.305
9.568,100.237
9.572,100.237
9.576,100.305
9.58,100.305
9.584,100.034
9.588,100.034
9.592,100.102
9.596,100.102
9.6,99.898
9.604,99.898
9.608,99.83
9.612,99.83
9.616,99.898
9.62,99.898
9.624,99.559
9.628,99.559
9.632,99.695
9.636,99.695
9.64,99.424
9.644,99.424
9.648,99.491
9.652,99.491
9.656,99.288
9.66,99.288
9.664,99.152
9.668,99.152
9.672,99.22
9.676,99.22
9.68,98.949
9.684,98.949
9.688,99.084
9.692,99.084
9.696,98.813
9.7,98.813
9.704,98.881
9.708,98.881
9.712,98.745
9.716,98.745
9.72,98.542
9.724,98.542
9.728,98.745
9.732,98.745
9.736,98.338
9.74,98.338
9.744,98.474
9.748,98.474
9.752,98.271
9.756,98.271
9.76,98.203
9.764,98.203
9.768,98.203
9.772,98.203
9.776,97.932
9.78,97.932
9.784,98.067
9.788,98.067
9.792,97.864
9.796,97.864
9.8,97.932
9.804,97.932
9.808,97.796
9.812,97.796
9.816,97.66
9.82,97.66
9.824,97.728
9.828,97.728
9.832,97.457
9.836,97.457
9.84,97.525
9.844,97.525
9.848,97.321
9.852,97.321
9.856,97.253
9.86,97.253
9.864,97.253
9.868,97.253
9.872,97.118
9.876,97.118
9.88,97.185
9.884,97.185
9.888,96.914
9.892,96.914
9.896,97.05
9.9,97.05
9.904,96.779
9.908,96.779
9.912,96.779
9.916,96.779
9.92,96.779
9.924,96.779
9.928,96.507
9.932,96.507
9.936,96.643
9.94,96.643
9.944,96.372
9.948,96.372
9.952,96.507
9.956,96.507
9.96,96.372
9.964,96.372
9.968,96.236
9.972,96.236
9.976,96.304
9.98,96.304
9.984,95.965
9.988,95.965
9.992,96.168
9.996,96.168
10.0,95.829
10.004,95.829
10.008,95.897
10.012,95.897
10.016,95.829
10.02,95.829
10.024,95.558
10.028,95.558
10.032,95.693
10.036,95.693
10.04,95.354
10.044,95.354
10.048,95.49
10.052,95.49
10.056,95.219
10.06,95.219
10.064,95.219
10.068,95.219
10.072,95.219
10.076,95.219
10.08,95.015
10.084,95.015
10.088,95.083
10.092,95.083
10.096,94.88
10.1,94.88
10.104,95.015
10.108,95.015
10.112,95.015
10.116,95.015
10.12,95.015
10.124,95.015
10.128,95.219
10.132,95.219
10.136,95.151
10.14,95.151
10.144,95.354
10.148,95.354
10.152,95.219
10.156,95.219
10.16,95.354
10.164,95.354
10.168,95.354
10.172,95.354
10.176,95.219
10.18,95.219
10.184,95.422
10.188,95.422
10.192,95.151
10.196,95.151
10.2,95.287
10.204,95.287
10.208,95.083
10.212,95.083
10.216,95.015
10.22,95.015
10.224,95.015
10.228,95.015
10.232,94.88
10.236,94.88
10.24,95.015
10.244,95.015
10.248,94.744
10.252,94.744
10.256,94.88
10.26,94.88
10.264,94.744
10.268,94.744
10.272,94.541
10.276,94.541
10.28,94.608
10.284,94.608
10.288,94.337
10.292,94.337
10.296,94.473
10.3,94.473
10.304,94.269
10.308,94.269
10.312,94.269
10.316,94.269
10.32,94.201
10.324,94.201
10.328,93.998
10.332,93.998
10.336,93.998
10.34,93.998
10.344,93.727
10.348,93.727
10.352,93.862
10.356,93.862
10.36,93.659
10.364,93.659
10.368,93.659
10.372,93.659
10.376,93.659
10.38,93.659
10.384,93.455
10.388,93.455
10.392,93.591
10.396,93.591
10.4,93.32
10.404,93.32
10.408,93.388
10.412,93.388
10.416,93.252
10.42,93.252
10.424,93.184
10.428,93.184
10.432,93.252
10.436,93.252
10.44,92.981
10.444,92.981
10.448,93.116
10.452,93.116
10.456,92.845
10.46,92.845
10.464,92.845
10.468,92.845
10.472,92.777
10.476,92.777
10.48,92.642
10.484,92.642
10.488,92.709
10.492,92.709
10.496,92.438
10.5,92.438
10.504,92.574
10.508,92.574
10.512,92.37
10.516,92.37
10.52,92.302
10.524,92.302
10.528,92.302
10.532,92.302
10.536,92.031
10.54,92.031
10.544,92.167
10.548,92.167
10.552,91.896
10.556,91.896
10.56,92.031
10.564,92.031
10.568,91.828
10.572,91.828
10.576,91.76
10.58,91.76
10.584,91.828
10.588,91.828
10.592,91.556
10.596,91.556
10.6,91.76
10.604,91.76
10.608,91.421
10.612,91.421
10.616,91.489
10.62,91.489
10.624,91.353
10.628,91.353
10.632,91.217
10.636,91.217
10.64,91.353
10.644,91.353
10.648,91.014
10.652,91.014
10.656,91.15
10.66,91.15
10.664,90.946
10.668,90.946
10.672,90.878
10.676,90.878
10.68,90.878
10.684,90.878
10.688,90.675
10.692,90.675
10.696,90.743
10.7,90.743
10.704,90.607
10.708,90.607
10.712,90.607
10.716,90.607
10.72,90.471
10.724,90.471
10.728,90.268
10.732,90.268
10.736,90.404
10.74,90.404
10.744,90.132
10.748,90.132
10.752,90.336
10.756,90.336
10.76,90.064
10.764,90.064
10.768,90.132
10.772,90.132
10.776,89.997
10.78,89.997
10.784,89.861
10.788,89.861
10.792,89.997
10.796,89.997
10.8,89.658
10.804,89.658
10.808,89.793
10.812,89.793
10.816,89.522
10.82,89.522
10.824,89.59
10.828,89.59
10.832,89.522
10.836,89.522
10.84,89.318
10.844,89.318
10.848,89.386
10.852,89.386
10.856,89.115
10.86,89.115
10.864,89.183
10.868,89.183
10.872,88.979
10.876,88.979
10.88,89.047
10.884,89.047
10.888,88.979
10.892,88.979
10.896,88.776
10.9,88.776
10.904,88.911
10.908,88.911
10.912,88.708
10.916,88.708
10.92,88.776
10.924,88.776
10.928,88.572
10.932,88.572
10.936,88.505
10.94,88.505
10.944,88.708
10.948,88.708
10.952,88.572
10.956,88.572
10.96,88.911
10.964,88.911
10.968,88.776
10.972,88.776
10.976,88.911
10.98,88.911
10.984,88.979
10.988,88.979
10.992,88.844
10.996,88.844
11.0,88.979
11.004,88.979
11.008,88.708
11.012,88.708
11.016,88.911
11.02,88.911
11.024,88.708
11.028,88.708
11.032,88.708
11.036,88.708
11.04,88.776
11.044,88.776
11.048,88.572
11.052,88.572
11.056,88.708
11.06,88.708
11.064,88.437
11.068,88.437
11.072,88.572
11.076,88.572
11.08,88.369
11.084,88.369
11.088,88.301
11.092,88.301
11.096,88.369
11.1,88.369
11.104,88.165
11.108,88.165
11.112,88.233
11.116,88.233
11.12,87.962
11.124,87.962
11.128,88.098
11.132,88.098
11.136,87.962
11.14,87.962
11.144,87.759
11.148,87.759
11.152,87.826
11.156,87.826
11.16,87.555
11.164,87.555
11.168,87.759
11.172,87.759
11.176,87.555
11.18,87.555
11.184,87.555
11.188,87.555
11.192,87.487
11.196,87.487
11.2,87.284
11.204,87.284
11.208,87.419
11.212,87.419
11.216,87.216
11.22,87.216
11.224,87.284
11.228,87.284
11.232,87.148
11.236,87.148
11.24,87.148
11.244,87.148
11.248,87.148
11.252,87.148
11.256,86.945
11.26,86.945
11.264,87.08
11.268,87.08
11.272,86.809
11.276,86.809
11.28,86.877
11.284,86.877
11.288,86.809
11.292,86.809
11.296,86.673
11.3,86.673
11.304,86.741
11.308,86.741
11.312,86.47
11.316,86.47
11.32,86.606
11.324,86.606
11.328,86.402
11.332,86.402
11.336,86.402
11.34,86.402
11.344,86.334
11.348,86.334
11.352,86.199
11.356,86.199
11.36,86.267
11.364,86.267
11.368,85.995
11.372,85.995
11.376,86.131
11.38,86.131
11.384,85.927
11.388,85.927
11.392,85.86
11.396,85.86
11.4,85.927
11.404,85.927
11.408,85.656
11.412,85.656
11.416,85.792
11.42,85.792
11.424,85.521
11.428,85.521
11.432,85.588
11.436,85.588
11.44,85.521
11.444,85.521
11.448,85.317
11.452,85.317
11.456,85.385
11.46,85.385
11.464,85.114
11.468,85.114
11.472,85.181
11.476,85.181
11.48,84.978
11.484,84.978
11.488,84.978
11.492,84.978
11.496,84.978
11.5,84.978
11.504,84.842
11.508,84.842
11.512,84.91
11.516,84.91
11.52,84.707
11.524,84.707
11.528,84.774
11.532,84.774
11.536,84.707
11.54,84.707
11.544,84.571
11.548,84.571
11.552,84.639
11.556,84.639
11.56,84.368
11.564,84.368
11.568,84.571
11.572,84.571
11.576,84.3
11.58,84.3
11.584,84.368
11.588,84.368
11.592,84.3
11.596,84.3
11.6,84.164
11.604,84.164
11.608,84.164
11.612,84.164
11.616,83.961
11.62,83.961
11.624,84.164
11.628,84.164
11.632,83.893
11.636,83.893
11.64,83.893
11.644,83.893
11.648,83.893
11.652,83.893
11.656,83.689
11.66,83.689
11.664,83.825
11.668,83.825
11.672,83.554
11.676,83.554
11.68,83.689
11.684,83.689
11.688,83.486
11.692,83.486
11.696,83.418
11.7,83.418
11.704,83.486
11.708,83.486
11.712,83.147
11.716,83.147
11.72,83.282
11.724,83.282
11.728,83.079
11.732,83.079
11.736,83.147
11.74,83.147
11.744,83.147
11.748,83.147
11.752,82.876
11.756,82.876
11.76,83.011
11.764,83.011
11.768,82.74
11.772,82.74
11.776,82.943
11.78,82.943
11.784,82.74
11.788,82.74
11.792,82.74
11.796,82.74
11.8,82.808
11.804,82.808
11.808,82.604
11.812,82.604
11.816,82.943
11.82,82.943
11.824,82.74
11.828,82.74
11.832,82.943
11.836,82.943
11.84,82.943
11.844,82.943
11.848,82.876
11.852,82.876
11.856,83.011
11.86,83.011
11.864,82.808
11.868,82.808
11.872,83.079
11.876,83.079
11.88,82.808
11.884,82.808
11.888,82.943
11.892,82.943
11.896,82.876
11.9,82.876
11.904,82.672
11.908,82.672
11.912,82.876
11.916,82.876
11.92,82.536
11.924,82.536
11.928,82.672
11.932,82.672
11.936,82.536
11.94,82.536
11.944,82.469
11.948,82.469
11.952,82.604
11.956,82.604
11.96,82.333
11.964,82.333
11.968,82.536
11.972,82.536
11.976,82.265
11.98,82.265
11.984,82.333
11.988,82.333
11.992,82.197
11.996,82.197
12.0,82.062
12.004,82.062
12.008,82.13
12.012,82.13
12.016,81.858
12.02,81.858
12.024,81.994
12.028,81.994
12.032,81.723
12.036,81.723
12.04,81.723
12.044,81.723
12.048,81.655
12.052,81.655
12.056,81.451
12.06,81.451
12.064,81.655
12.068,81.655
12.072,81.384
12.076,81.384
12.08,81.519
12.084,81.519
12.088,81.384
12.092,81.384
12.096,81.316
12.1,81.316
12.104,81.451
12.108,81.451
12.112,81.248
12.116,81.248
12.12,81.384
12.124,81.384
12.128,81.112
12.132,81.112
12.136,81.248
12.14,81.248
12.144,81.112
12.148,81.112
12.152,80.977
12.156,80.977
12.16,81.112
12.164,81.112
12.168,80.909
12.172,80.909
12.176,80.977
12.18,80.977
12.184,80.773
12.188,80.773
12.192,80.841
12.196,80.841
12.2,80.705
12.204,80.705
12.208,80.502
12.212,80.502
12.216,80.638
12.22,80.638
12.224,80.434
12.228,80.434
12.232,80.57
12.236,80.57
12.24,80.434
12.244,80.434
12.248,80.366
12.252,80.366
12.256,80.434
12.26,80.434
12.264,80.163
12.268,80.163
12.272,80.231
12.276,80.231
12.28,80.027
12.284,80.027
12.288,80.095
12.292,80.095
12.296,80.027
12.3,80.027
12.304,79.891
12.308,79.891
12.312,80.095
12.316,80.095
12.32,79.756
12.324,79.756
12.328,79.891
12.332,79.891
12.336,79.62
12.34,79.62
12.344,79.688
12.348,79.688
12.352,79.62
12.356,79.62
12.36,79.417
12.364,79.417
12.368,79.552
12.372,79.552
12.376,79.349
12.38,79.349
12.384,79.417
12.388,79.417
12.392,79.281
12.396,79.281
12.4,79.281
12.404,79.281
12.408,79.281
12.412,79.281
12.416,79.01
12.42,79.01
12.424,79.213
12.428,79.213
12.432,78.874
12.436,78.874
12.44,79.01
12.444,79.01
12.448,78.874
12.452,78.874
12.456,78.806
12.46,78.806
12.464,78.942
12.468,78.942
12.472,78.671
12.476,78.671
12.48,78.806
12.484,78.806
12.488,78.535
12.492,78.535
12.496,78.603
12.5,78.603
12.504,78.603
12.508,78.603
12.512,78.399
12.516,78.399
12.52,78.535
12.524,78.535
12.528,78.264
12.532,78.264
12.536,78.399
12.54,78.399
12.544,78.196
12.548,78.196
12.552,78.128
12.556,78.128
12.56,78.196
12.564,78.196
12.568,77.993
12.572,77.993
12.576,78.128
12.58,78.128
12.584,77.857
12.588,77.857
12.592,77.993
12.596,77.993
12.6,77.925
12.604,77.925
12.608,77.721
12.612,77.721
12.616,77.857
12.62,77.857
12.624,77.586
12.628,77.586
12.632,77.721
12.636,77.721
12.64,77.586
12.644,77.586
12.648,77.518
12.652,77.518
12.656,77.518
12.66,77.518
12.664,77.314
12.668,77.314
12.672,77.45
12.676,77.45
12.68,77.179
12.684,77.179
12.688,77.382
12.692,77.382
12.696,77.179
12.7,77.179
12.704,77.179
12.708,77.179
12.712,77.247
12.716,77.247
12.72,77.043
12.724,77.043
12.728,77.314
12.732,77.314
12.736,77.111
12.74,77.111
12.744,77.314
12.748,77.314
12.752,77.179
12.756,77.179
12.76,77.247
12.764,77.247
12.768,77.45
12.772,77.45
12.776,77.247
12.78,77.247
12.784,77.382
12.788,77.382
12.792,77.179
12.796,77.179
12.8,77.247
12.804,77.247
12.808,77.247
12.812,77.247
12.816,77.043
12.82,77.043
12.824,77.179
12.828,77.179
12.832,76.975
12.836,76.975
12.84,77.111
12.844,77.111
12.848,76.907
12.852,76.907
12.856,76.975
12.86,76.975
12.864,76.907
12.868,76.907
12.872,76.772
12.876,76.772
12.88,76.907
12.884,76.907
12.888,76.568
12.892,76.568
12.896,76.772
12.9,76.772
12.904,76.568
12.908,76.568
12.912,76.568
12.916,76.568
12.92,76.568
12.924,76.568
12.928,76.297
12.932,76.297
12.936,76.501
12.94,76.501
12.944,76.161
12.948,76.161
12.952,76.297
12.956,76.297
12.96,76.161
12.964,76.161
12.968,76.026
12.972,76.026
12.976,76.094
12.98,76.094
12.984,75.89
12.988,75.89
12.992,76.026
12.996,76.026
13.0,75.822
13.004,75.822
13.008,75.89
13.012,75.89
13.016,75.89
13.02,75.89
13.024,75.754
13.028,75.754
13.032,75.822
13.036,75.822
13.04,75.551
13.044,75.551
13.048,75.687
13.052,75.687
13.056,75.551
13.06,75.551
13.064,75.415
13.068,75.415
13.072,75.551
13.076,75.551
13.08,75.348
13.084,75.348
13.088,75.483
13.092,75.483
13.096,75.28
13.1,75.28
13.104,75.28
13.108,75.28
13.112,75.212
13.116,75.212
13.12,75.008
13.124,75.008
13.128,75.144
13.132,75.144
13.136,74.873
13.14,74.873
13.144,74.941
13.148,74.941
13.152,74.737
13.156,74.737
13.16,74.873
13.164,74.873
13.168,74.805
13.172,74.805
13.176,74.669
13.18,74.669
13.184,74.737
13.188,74.737
13.192,74.534
13.196,74.534
13.2,74.602
13.204,74.602
13.208,74.398
13.212,74.398
13.216,74.466
13.22,74.466
13.224,74.466
13.228,74.466
13.232,74.262
13.236,74.262
13.24,74.466
13.244,74.466
13.248,74.195
13.252,74.195
13.256,74.33
13.26,74.33
13.264,74.127
13.268,74.127
13.272,74.059
13.276,74.059
13.28,74.127
13.284,74.127
13.288,73.991
13.292,73.991
13.296,74.059
13.3,74.059
13.304,73.923
13.308,73.923
13.312,74.059
13.316,74.059
13.32,73.923
13.324,73.923
13.328,73.788
13.332,73.788
13.336,73.923
13.34,73.923
13.344,73.652
13.348,73.652
13.352,73.856
13.356,73.856
13.36,73.584
13.364,73.584
13.368,73.584
13.372,73.584
13.376,73.652
13.38,73.652
13.384,73.449
13.388,73.449
13.392,73.584
13.396,73.584
13.4,73.313
13.404,73.313
13.408,73.381
13.412,73.381
13.416,73.245
13.42,73.245
13.424,73.177
13.428,73.177
13.432,73.245
13.436,73.245
13.44,73.042
13.444,73.042
13.448,73.177
13.452,73.177
13.456,72.974
13.46,72.974
13.464,73.11
13.468,73.11
13.472,73.042
13.476,73.042
13.48,72.838
13.484,72.838
13.488,73.042
13.492,73.042
13.496,72.77
13.5,72.77
13.504,72.838
13.508,72.838
13.512,72.635
13.516,72.635
13.52,72.635
13.524,72.635
13.528,72.77
13.532,72.77
13.536,72.567
13.54,72.567
13.544,72.703
13.548,72.703
13.552,72.364
13.556,72.364
13.56,72.499
13.564,72.499
13.568,72.431
13.572,72.431
13.576,72.296
13.58,72.296
13.584,72.431
13.588,72.431
13.592,72.228
13.596,72.228
13.6,72.364
13.604,72.364
13.608,72.16
13.612,72.16
13.616,72.16
13.62,72.16
13.624,72.16
13.628,72.16
13.632,71.957
13.636,71.957
13.64,72.092
13.644,72.092
13.648,71.889
13.652,71.889
13.656,72.092
13.66,72.092
13.664,72.024
13.668,72.024
13.672,72.024
13.676,72.024
13.68,72.16
13.684,72.16
13.688,72.024
13.692,72.024
13.696,72.228
13.7,72.228
13.704,72.024
13.708,72.024
13.712,72.092
13.716,72.092
13.72,71.957
13.724,71.957
13.728,71.889
13.732,71.889
13.736,72.092
13.74,72.092
13.744,71.753
13.748,71.753
13.752,71.957
13.756,71.957
13.76,71.753
13.764,71.753
13.768,71.889
13.772,71.889
13.776,71.753
13.78,71.753
13.784,71.617
13.788,71.617
13.792,71.821
13.796,71.821
13.8,71.55
13.804,71.55
13.808,71.685
13.812,71.685
13.816,71.482
13.82,71.482
13.824,71.55
13.828,71.55
13.832,71.482
13.836,71.482
13.84,71.346
13.844,71.346
13.848,71.414
13.852,71.414
13.856,71.211
13.86,71.211
13.864,71.346
13.868,71.346
13.872,71.143
13.876,71.143
13.88,71.143
13.884,71.143
13.888,71.143
13.892,71.143
13.896,70.939
13.9,70.939
13.904,71.007
13.908,71.007
13.912,70.871
13.916,70.871
13.92,70.939
13.924,70.939
13.928,70.804
13.932,70.804
13.936,70.736
13.94,70.736
13.944,70.804
