Pressure [mmHg],Time [s]
25.700000000000003,34.99491353001017
25.725,34.85927433028145
25.75,34.65581553068837
25.775000000000002,34.58799593082401
25.8,34.452356731095286
25.825000000000003,34.248897931502206
25.85,34.04543913190912
25.875,33.84198033231604
25.900000000000002,33.70634113258732
25.925,33.5707019328586
25.950000000000003,33.36724313326551
25.975,33.29942353340115
26.0,33.09596473380807
26.025000000000002,32.89250593421499
26.05,32.68904713462191
26.075000000000003,32.55340793489319
26.1,32.3499491353001
26.125,32.28212953543574
26.150000000000002,32.14649033570702
26.175,32.07867073584266
26.200000000000003,32.0108511359783
26.225,31.875211936249578
26.25,31.739572736520856
26.275000000000002,31.671753136656495
26.3,31.536113936927773
26.325000000000003,31.468294337063412
26.35,31.26483553747033
26.375,31.19701593760597
26.400000000000002,30.993557138012886
26.425,30.857917938284164
26.450000000000003,30.722278738555442
26.475,30.58663953882672
26.5,30.451000339097998
26.525000000000002,30.315361139369276
26.55,30.111902339776194
26.575000000000003,29.908443540183114
26.6,29.840623940318753
26.625,29.63716514072567
26.650000000000002,29.50152594099695
26.675,29.365886741268227
26.700000000000003,29.230247541539505
26.725,29.026788741946422
26.75,28.8911495422177
26.775000000000002,28.8911495422177
26.8,28.82332994235334
26.825000000000003,28.687690742624618
26.85,28.687690742624618
26.875,28.619871142760257
26.900000000000002,28.484231943031535
26.925,28.348592743302813
26.950000000000003,28.145133943709734
26.975,28.077314343845373
27.0,28.009494743981012
27.025000000000002,27.87385554425229
27.05,27.73821634452357
27.075000000000003,27.602577144794846
27.1,27.466937945066125
27.125,27.263479145473042
27.150000000000002,27.12783994574432
27.175,27.06002034587996
27.200000000000003,27.06002034587996
27.225,26.924381146151237
27.25,26.720922346558154
27.275000000000002,26.653102746693794
27.3,26.44964394710071
27.325000000000003,26.31400474737199
27.35,26.17836554764327
27.375,26.11054594777891
27.400000000000002,26.11054594777891
27.425,26.11054594777891
27.450000000000003,26.04272634791455
27.475,25.907087148185827
27.5,25.703628348592744
27.525000000000002,25.36453034927094
27.55,24.889793150220413
27.575000000000003,24.482875551034248
27.6,23.940318752119364
27.625,23.397761953204476
27.650000000000002,22.92302475415395
27.675,22.448287555103423
27.700000000000003,22.04136995591726
27.725,21.634452356731096
27.75,21.29535435740929
27.775000000000002,20.888436758223126
27.8,20.54933875890132
27.825000000000003,20.14242115971516
27.85,19.803323160393354
27.875,19.46422516107155
27.900000000000002,19.125127161749745
27.925,18.78602916242794
27.950000000000003,18.514750762970497
27.975,18.243472363513057
28.0,18.107833163784335
28.025000000000002,17.76873516446253
28.05,17.497456765005087
28.075000000000003,17.226178365547643
28.1,17.02271956595456
28.125,16.751441166497116
28.150000000000002,16.480162767039676
28.175,16.276703967446593
28.200000000000003,16.00542556798915
28.225,15.666327568667345
28.25,15.462868769074262
28.275000000000002,15.25940996948118
28.3,15.055951169888097
