# SYS: 136
# DIA: 79
# PPM: 69

Time,Pressure
1.58,0.0
1.584,0.0
1.588,0.0
1.592,0.0
1.596,0.0
1.6,-0.136
1.604,-0.136
1.608,-0.136
1.612,-0.136
1.616,-0.136
1.62,0.0
1.624,0.0
1.628,0.0
1.632,0.0
1.636,0.0
1.64,0.0
1.644,0.0
1.648,0.0
1.652,0.0
1.656,0.0
1.66,-0.068
1.664,-0.068
1.668,-0.068
1.672,-0.068
1.676,-0.068
1.68,0.0
1.684,0.0
1.688,0.0
1.692,0.0
1.696,0.0
1.7,-0.068
1.704,-0.068
1.708,-0.068
1.712,-0.068
1.716,-0.068
1.72,-0.068
1.724,-0.068
1.728,-0.068
1.732,-0.068
1.736,-0.068
1.74,0.0
1.744,0.0
1.748,0.0
1.752,0.0
1.756,0.0
1.76,-0.068
1.764,-0.068
1.768,-0.068
1.772,-0.068
1.776,-0.068
1.78,0.136
1.784,0.136
1.788,0.136
1.792,0.136
1.796,0.136
1.8,0.407
1.804,0.407
1.808,0.407
1.812,0.407
1.816,0.407
1.82,1.153
1.824,1.153
1.828,1.153
1.832,1.153
1.836,1.153
1.84,1.967
1.844,1.967
1.848,1.967
1.852,1.967
1.856,1.967
1.86,3.934
1.864,3.934
1.868,3.934
1.872,3.934
1.876,3.934
1.88,3.73
1.884,3.73
1.888,3.73
1.892,3.73
1.896,3.73
1.9,5.968
1.904,5.968
1.908,5.968
1.912,5.968
1.916,5.968
1.92,3.188
1.924,3.188
1.928,3.188
1.932,3.188
1.936,3.188
1.94,6.307
1.944,6.307
1.948,6.307
1.952,6.307
1.956,6.307
1.96,2.713
1.964,2.713
1.968,2.713
1.972,2.713
1.976,2.713
1.98,7.053
1.984,7.053
1.988,7.053
1.992,7.053
1.996,7.053
2.0,3.798
2.004,3.798
2.008,3.798
2.012,3.798
2.016,3.798
2.02,7.528
2.024,7.528
2.028,7.528
2.032,7.528
2.036,7.528
2.04,5.832
2.044,5.832
2.048,5.832
2.052,5.832
2.056,5.832
2.06,6.714
2.064,6.714
2.068,6.714
2.072,6.714
2.076,6.714
2.08,8.071
2.084,8.071
2.088,8.071
2.092,8.071
2.096,8.071
2.1,6.307
2.104,6.307
2.108,6.307
2.112,6.307
2.116,6.307
2.12,9.359
2.124,9.359
2.128,9.359
2.132,9.359
2.136,9.359
2.14,5.697
2.144,5.697
2.148,5.697
2.152,5.697
2.156,5.697
2.16,10.512
2.164,10.512
2.168,10.512
2.172,10.512
2.176,10.512
2.18,5.086
2.184,5.086
2.188,5.086
2.192,5.086
2.196,5.086
2.2,11.529
2.204,11.529
2.208,11.529
2.212,11.529
2.216,11.529
2.22,5.29
2.224,5.29
2.228,5.29
2.232,5.29
2.236,5.29
2.24,12.886
2.244,12.886
2.248,12.886
2.252,12.886
2.256,12.886
2.26,5.629
2.264,5.629
2.268,5.629
2.272,5.629
2.276,5.629
2.28,13.903
2.284,13.903
2.288,13.903
2.292,13.903
2.296,13.903
2.3,6.579
2.304,6.579
2.308,6.579
2.312,6.579
2.316,6.579
2.32,14.852
2.324,14.852
2.328,14.852
2.332,14.852
2.336,14.852
2.34,8.003
2.344,8.003
2.348,8.003
2.352,8.003
2.356,8.003
2.36,15.938
2.364,15.938
2.368,15.938
2.372,15.938
2.376,15.938
2.38,9.427
2.384,9.427
2.388,9.427
2.392,9.427
2.396,9.427
2.4,17.158
2.404,17.158
2.408,17.158
2.412,17.158
2.416,17.158
2.42,10.919
2.424,10.919
2.428,10.919
2.432,10.919
2.436,10.919
2.44,18.108
2.444,18.108
2.448,18.108
2.452,18.108
2.456,18.108
2.46,12.818
2.464,12.818
2.468,12.818
2.472,12.818
2.476,12.818
2.48,19.125
2.484,19.125
2.488,19.125
2.492,19.125
2.496,19.125
2.5,14.785
2.504,14.785
2.508,14.785
2.512,14.785
2.516,14.785
2.52,20.142
2.524,20.142
2.528,20.142
2.532,20.142
2.536,20.142
2.54,17.023
2.544,17.023
2.548,17.023
2.552,17.023
2.556,17.023
2.56,21.024
2.564,21.024
2.568,21.024
2.572,21.024
2.576,21.024
2.58,19.532
2.584,19.532
2.588,19.532
2.592,19.532
2.596,19.532
2.6,21.838
2.604,21.838
2.608,21.838
2.612,21.838
2.616,21.838
2.62,22.245
2.624,22.245
2.628,22.245
2.632,22.245
2.636,22.245
2.64,21.974
2.644,21.974
2.648,21.974
2.652,21.974
2.656,21.974
2.66,24.822
2.664,24.822
2.668,24.822
2.672,24.822
2.676,24.822
2.68,23.059
2.684,23.059
2.688,23.059
2.692,23.059
2.696,23.059
2.7,27.06
2.704,27.06
2.708,27.06
2.712,27.06
2.716,27.06
2.72,24.076
2.724,24.076
2.728,24.076
2.732,24.076
2.736,24.076
2.74,29.434
2.744,29.434
2.748,29.434
2.752,29.434
2.756,29.434
2.76,25.229
2.764,25.229
2.768,25.229
2.772,25.229
2.776,25.229
2.78,32.146
2.784,32.146
2.788,32.146
2.792,32.146
2.796,32.146
2.8,26.246
2.804,26.246
2.808,26.246
2.812,26.246
2.816,26.246
2.82,34.724
2.824,34.724
2.828,34.724
2.832,34.724
2.836,34.724
2.84,28.077
2.844,28.077
2.848,28.077
2.852,28.077
2.856,28.077
2.86,36.623
2.864,36.623
2.868,36.623
2.872,36.623
2.876,36.623
2.88,30.044
2.884,30.044
2.888,30.044
2.892,30.044
2.896,30.044
2.9,38.657
2.904,38.657
2.908,38.657
2.912,38.657
2.916,38.657
2.92,31.875
2.924,31.875
2.928,31.875
2.932,31.875
2.936,31.875
2.94,40.624
2.944,40.624
2.948,40.624
2.952,40.624
2.956,40.624
2.96,33.91
2.964,33.91
2.968,33.91
2.972,33.91
2.976,33.91
2.98,42.726
2.984,42.726
2.988,42.726
2.992,42.726
2.996,42.726
3.0,36.148
3.004,36.148
3.008,36.148
3.012,36.148
3.016,36.148
3.02,44.625
3.024,44.625
3.028,44.625
3.032,44.625
3.036,44.625
3.04,38.793
3.044,38.793
3.048,38.793
3.052,38.793
3.056,38.793
3.06,46.321
3.064,46.321
3.068,46.321
3.072,46.321
3.076,46.321
3.08,41.913
3.084,41.913
3.088,41.913
3.092,41.913
3.096,41.913
3.1,47.881
3.104,47.881
3.108,47.881
3.112,47.881
3.116,47.881
3.12,44.964
3.124,44.964
3.128,44.964
3.132,44.964
3.136,44.964
3.14,49.78
3.144,49.78
3.148,49.78
3.152,49.78
3.156,49.78
3.16,48.084
3.164,48.084
3.168,48.084
3.172,48.084
3.176,48.084
3.18,51.475
3.184,51.475
3.188,51.475
3.192,51.475
3.196,51.475
3.2,51.068
3.204,51.068
3.208,51.068
3.212,51.068
3.216,51.068
3.22,53.645
3.224,53.645
3.228,53.645
3.232,53.645
3.236,53.645
3.24,54.459
3.244,54.459
3.248,54.459
3.252,54.459
3.256,54.459
3.26,56.019
3.264,56.019
3.268,56.019
3.272,56.019
3.276,56.019
3.28,57.782
3.284,57.782
3.288,57.782
3.292,57.782
3.296,57.782
3.3,58.121
3.304,58.121
3.308,58.121
3.312,58.121
3.316,58.121
3.32,61.173
3.324,61.173
3.328,61.173
3.332,61.173
3.336,61.173
3.34,60.563
3.344,60.563
3.348,60.563
3.352,60.563
3.356,60.563
3.36,64.971
3.364,64.971
3.368,64.971
3.372,64.971
3.376,64.971
3.38,62.665
3.384,62.665
3.388,62.665
3.392,62.665
3.396,62.665
3.4,68.633
3.404,68.633
3.408,68.633
3.412,68.633
3.416,68.633
3.42,65.242
3.424,65.242
3.428,65.242
3.432,65.242
3.436,65.242
3.44,71.889
3.444,71.889
3.448,71.889
3.452,71.889
3.456,71.889
3.46,67.752
3.464,67.752
3.468,67.752
3.472,67.752
3.476,67.752
3.48,76.094
3.484,76.094
3.488,76.094
3.492,76.094
3.496,76.094
3.5,70.465
3.504,70.465
3.508,70.465
3.512,70.465
3.516,70.465
3.52,79.891
3.524,79.891
3.528,79.891
3.532,79.891
3.536,79.891
3.54,73.245
3.544,73.245
3.548,73.245
3.552,73.245
3.556,73.245
3.56,83.554
3.564,83.554
3.568,83.554
3.572,83.554
3.576,83.554
3.58,76.365
3.584,76.365
3.588,76.365
3.592,76.365
3.596,76.365
3.6,86.741
3.604,86.741
3.608,86.741
3.612,86.741
3.616,86.741
3.62,80.366
3.624,80.366
3.628,80.366
3.632,80.366
3.636,80.366
3.64,89.386
3.644,89.386
3.648,89.386
3.652,89.386
3.656,89.386
3.66,84.028
3.664,84.028
3.668,84.028
3.672,84.028
3.676,84.028
3.68,92.506
3.684,92.506
3.688,92.506
3.692,92.506
3.696,92.506
3.7,87.826
3.704,87.826
3.708,87.826
3.712,87.826
3.716,87.826
3.72,95.897
3.724,95.897
3.728,95.897
3.732,95.897
3.736,95.897
3.74,91.624
3.744,91.624
3.748,91.624
3.752,91.624
3.756,91.624
3.76,99.152
3.764,99.152
3.768,99.152
3.772,99.152
3.776,99.152
3.78,95.558
3.784,95.558
3.788,95.558
3.792,95.558
3.796,95.558
3.8,102.272
3.804,102.272
3.808,102.272
3.812,102.272
3.816,102.272
3.82,99.559
3.824,99.559
3.828,99.559
3.832,99.559
3.836,99.559
3.84,105.527
3.844,105.527
3.848,105.527
3.852,105.527
3.856,105.527
3.86,103.628
3.864,103.628
3.868,103.628
3.872,103.628
3.876,103.628
3.88,108.918
3.884,108.918
3.888,108.918
3.892,108.918
3.896,108.918
3.9,107.494
3.904,107.494
3.908,107.494
3.912,107.494
3.916,107.494
3.92,111.835
3.924,111.835
3.928,111.835
3.932,111.835
3.936,111.835
3.94,111.631
3.944,111.631
3.948,111.631
3.952,111.631
3.956,111.631
3.96,115.361
3.964,115.361
3.968,115.361
3.972,115.361
3.976,115.361
3.98,115.7
3.984,115.7
3.988,115.7
3.992,115.7
3.996,115.7
4.0,118.888
4.004,118.888
4.008,118.888
4.012,118.888
4.016,118.888
4.02,119.837
4.024,119.837
4.028,119.837
4.032,119.837
4.036,119.837
4.04,122.279
4.044,122.279
4.048,122.279
4.052,122.279
4.056,122.279
4.06,123.635
4.064,123.635
4.068,123.635
4.072,123.635
4.076,123.635
4.08,125.67
4.084,125.67
4.088,125.67
4.092,125.67
4.096,125.67
4.1,128.247
4.104,128.247
4.108,128.247
4.112,128.247
4.116,128.247
4.12,128.179
4.124,128.179
4.128,128.179
4.132,128.179
4.136,128.179
4.14,133.469
4.144,133.469
4.148,133.469
4.152,133.469
4.156,133.469
4.16,133.469
4.164,131.027
4.168,131.027
4.172,131.027
4.176,131.027
4.18,131.027
4.184,138.759
4.188,138.759
4.192,138.759
4.196,138.759
4.2,138.759
4.204,134.825
4.208,134.825
4.212,134.825
4.216,134.825
4.22,134.825
4.224,142.692
4.228,142.692
4.232,142.692
4.236,142.692
4.24,142.692
4.244,138.488
4.248,138.488
4.252,138.488
4.256,138.488
4.26,138.488
4.264,146.694
4.268,146.694
4.272,146.694
4.276,146.694
4.28,146.694
4.284,142.286
4.288,142.286
4.292,142.286
4.296,142.286
4.3,142.286
4.304,150.492
4.308,150.492
4.312,150.492
4.316,150.492
4.32,150.492
4.324,146.151
4.328,146.151
4.332,146.151
4.336,146.151
4.34,146.151
4.344,154.425
4.348,154.425
4.352,154.425
4.356,154.425
4.36,154.425
4.364,150.153
4.368,150.153
4.372,150.153
4.376,150.153
4.38,150.153
4.384,158.359
4.388,158.359
4.392,158.359
4.396,158.359
4.4,158.359
4.404,154.018
4.408,154.018
4.412,154.018
4.416,154.018
4.42,154.018
4.424,162.36
4.428,162.36
4.432,162.36
4.436,162.36
4.44,162.36
4.444,157.816
4.448,157.816
4.452,157.816
4.456,157.816
4.46,157.816
4.464,166.768
4.468,166.768
4.472,166.768
4.476,166.768
4.48,166.768
4.484,161.682
4.488,161.682
4.492,161.682
4.496,161.682
4.5,161.682
4.504,171.041
4.508,171.041
4.512,171.041
4.516,171.041
4.52,171.041
4.524,165.751
4.528,165.751
4.532,165.751
4.536,165.751
4.54,165.751
4.544,174.839
4.548,174.839
4.552,174.839
4.556,174.839
4.56,174.839
4.564,169.752
4.568,169.752
4.572,169.752
4.576,169.752
4.58,169.752
4.584,178.908
4.588,178.908
4.592,178.908
4.596,178.908
4.6,178.908
4.604,173.618
4.608,173.618
4.612,173.618
4.616,173.618
4.62,173.618
4.624,182.706
4.628,182.706
4.632,182.706
4.636,182.706
4.64,182.706
4.644,177.348
4.648,177.348
4.652,177.348
4.656,177.348
4.66,177.348
4.664,186.504
4.668,186.504
4.672,186.504
4.676,186.504
4.68,186.504
4.684,180.807
4.688,180.807
4.692,180.807
4.696,180.807
4.7,180.807
4.704,190.302
4.708,190.302
4.712,190.302
4.716,182.503
4.72,182.503
4.724,192.404
4.728,192.404
4.732,187.725
4.736,187.725
4.74,198.372
4.744,198.372
4.748,191.929
4.752,191.929
4.756,191.726
4.76,191.726
4.764,195.049
4.768,195.049
4.772,196.134
4.776,196.134
4.78,194.235
4.784,194.235
4.788,193.489
4.792,193.489
4.796,192.336
4.8,192.336
4.804,191.59
4.808,191.59
4.812,190.505
4.816,190.505
4.82,189.895
4.824,189.895
4.828,188.945
4.832,188.945
4.836,188.335
4.84,188.335
4.844,187.521
4.848,187.521
4.852,186.979
4.856,186.979
4.86,186.368
4.864,186.368
4.868,185.69
4.872,185.69
4.876,185.283
4.88,185.283
4.884,184.673
4.888,184.673
4.892,184.198
4.896,184.198
4.9,183.655
4.904,183.655
4.908,183.249
4.912,183.249
4.916,182.706
4.92,182.706
4.924,182.163
4.928,182.163
4.932,181.757
4.936,181.757
4.94,181.214
4.944,181.214
4.948,180.875
4.952,180.875
4.956,180.4
4.96,180.4
4.964,179.993
4.968,179.993
4.972,179.586
4.976,179.586
4.98,179.112
4.984,179.112
4.988,178.84
4.992,178.84
4.996,178.366
5.0,178.366
5.004,178.026
5.008,178.026
5.012,177.62
5.016,177.62
5.02,177.145
5.024,177.145
5.028,176.941
5.032,176.941
5.036,176.467
5.04,176.467
5.044,176.195
5.048,176.195
5.052,175.788
5.056,175.788
5.06,175.517
5.064,175.517
5.068,175.246
5.072,175.246
5.076,174.839
5.08,174.839
5.084,174.568
5.088,174.568
5.092,174.161
5.096,174.161
5.1,173.957
5.104,173.957
5.108,173.55
5.112,173.55
5.116,173.279
5.12,173.279
5.124,173.008
5.128,173.008
5.132,172.669
5.136,172.669
5.14,172.533
5.144,172.533
5.148,172.126
5.152,172.126
5.156,171.923
5.16,171.923
5.164,171.584
5.168,171.584
5.172,171.312
5.176,171.312
5.18,171.041
5.184,171.041
5.188,170.702
5.192,170.702
5.196,170.566
5.2,170.566
5.204,170.159
5.208,170.159
5.212,170.024
5.216,170.024
5.22,169.685
5.224,169.685
5.228,169.413
5.232,169.413
5.236,169.21
5.24,169.21
5.244,168.871
5.248,168.871
5.252,168.735
5.256,168.735
5.26,168.396
5.264,168.396
5.268,168.26
5.272,168.26
5.276,167.921
5.28,167.921
5.284,167.718
5.288,167.718
5.292,167.514
5.296,167.514
5.3,167.175
5.304,167.175
5.308,167.04
5.312,167.04
5.316,166.701
5.32,166.701
5.324,166.497
5.328,166.497
5.332,166.226
5.336,166.226
5.34,165.955
5.344,165.955
5.348,165.751
5.352,165.751
5.356,165.48
5.36,165.48
5.364,165.344
5.368,165.344
5.372,165.073
5.376,165.073
5.38,164.937
5.384,164.937
5.388,164.666
5.392,164.666
5.396,164.395
5.4,164.395
5.404,164.259
5.408,164.259
5.412,163.988
5.416,163.988
5.42,163.852
5.424,163.852
5.428,163.513
5.432,163.513
5.436,163.445
5.44,163.445
5.444,163.174
5.448,163.174
5.452,163.038
5.456,163.038
5.46,162.903
5.464,162.903
5.468,162.767
5.472,162.767
5.476,162.699
5.48,162.699
5.484,162.564
5.488,162.564
5.492,162.428
5.496,162.428
5.5,162.428
5.504,162.428
5.508,162.292
5.512,162.292
5.516,162.292
5.52,162.292
5.524,162.021
5.528,162.021
5.532,161.953
5.536,161.953
5.54,161.614
5.544,161.614
5.548,161.478
5.552,161.478
5.556,161.207
5.56,161.207
5.564,160.936
5.568,160.936
5.572,160.732
5.576,160.732
5.58,160.461
5.584,160.461
5.588,160.258
5.592,160.258
5.596,159.986
5.6,159.986
5.604,159.783
5.608,159.783
5.612,159.647
5.616,159.647
5.62,159.376
5.624,159.376
5.628,159.308
5.632,159.308
5.636,159.037
5.64,159.037
5.644,158.901
5.648,158.901
5.652,158.698
5.656,158.698
5.66,158.427
5.664,158.427
5.668,158.359
5.672,158.359
5.676,158.02
5.68,158.02
5.684,157.884
5.688,157.884
5.692,157.613
5.696,157.613
5.7,157.477
5.704,157.477
5.708,157.274
5.712,157.274
5.716,157.138
5.72,157.138
5.724,157.002
5.728,157.002
5.732,156.799
5.736,156.799
5.74,156.731
5.744,156.731
5.748,156.46
5.752,156.46
5.756,156.324
5.76,156.324
5.764,156.256
5.768,156.256
5.772,155.985
5.776,155.985
5.78,155.849
5.784,155.849
5.788,155.578
5.792,155.578
5.796,155.51
5.8,155.51
5.804,155.307
5.808,155.307
5.812,155.103
5.816,155.103
5.82,154.9
5.824,154.9
5.828,154.697
5.832,154.697
5.836,154.697
5.84,154.697
5.844,154.357
5.848,154.357
5.852,154.29
5.856,154.29
5.86,154.086
5.864,154.086
5.868,153.815
5.872,153.815
5.876,153.815
5.88,153.815
5.884,153.476
5.888,153.476
5.892,153.476
5.896,153.476
5.9,153.137
5.904,153.137
5.908,153.069
5.912,153.069
5.916,152.865
5.92,152.865
5.924,152.662
5.928,152.662
5.932,152.594
5.936,152.594
5.94,152.323
5.944,152.323
5.948,152.255
5.952,152.255
5.956,151.984
5.96,151.984
5.964,151.916
5.968,151.916
5.972,151.712
5.976,151.712
5.98,151.577
5.984,151.577
5.988,151.441
5.992,151.441
5.996,151.238
6.0,151.238
6.004,151.102
6.008,151.102
6.012,150.899
6.016,150.899
6.02,150.831
6.024,150.831
6.028,150.56
6.032,150.56
6.036,150.424
6.04,150.424
6.044,150.356
6.048,150.356
6.052,150.085
6.056,150.085
6.06,150.017
6.064,150.017
6.068,149.813
6.072,149.813
6.076,149.678
6.08,149.678
6.084,149.542
6.088,149.542
6.092,149.339
6.096,149.339
6.1,149.203
6.104,149.203
6.108,149.067
6.112,149.067
6.116,148.932
6.12,148.932
6.124,148.796
6.128,148.796
6.132,148.661
6.136,148.661
6.14,148.525
6.144,148.525
6.148,148.321
6.152,148.321
6.156,148.254
6.16,148.254
6.164,148.05
6.168,148.05
6.172,147.915
6.176,147.915
6.18,147.711
6.184,147.711
6.188,147.575
6.192,147.575
6.196,147.508
6.2,147.508
6.204,147.236
6.208,147.236
6.212,147.169
6.216,147.169
6.22,147.033
6.224,147.033
6.228,146.897
6.232,146.897
6.236,146.829
6.24,146.829
6.244,146.558
6.248,146.558
6.252,146.49
6.256,146.49
6.26,146.287
6.264,146.287
6.268,146.219
6.272,146.219
6.276,145.948
6.28,145.948
6.284,145.812
6.288,145.812
6.292,145.744
6.296,145.744
6.3,145.541
6.304,145.541
6.308,145.473
6.312,145.473
6.316,145.27
6.32,145.27
6.324,145.27
6.328,145.27
6.332,145.066
6.336,145.066
6.34,145.066
6.344,145.066
6.348,145.066
6.352,145.066
6.356,144.998
6.36,144.998
6.364,145.066
6.368,145.066
6.372,145.066
6.376,145.066
6.38,145.134
6.384,145.134
6.388,145.066
6.392,145.066
6.396,144.998
6.4,144.998
6.404,144.93
6.408,144.93
6.412,144.727
6.416,144.727
6.42,144.659
6.424,144.659
6.428,144.524
6.432,144.524
6.436,144.456
6.44,144.456
6.444,144.184
6.448,144.184
6.452,144.049
6.456,144.049
6.46,143.913
6.464,143.913
6.468,143.71
6.472,143.71
6.476,143.642
6.48,143.642
6.484,143.438
6.488,143.438
6.492,143.303
6.496,143.303
6.5,143.167
6.504,143.167
6.508,143.032
6.512,143.032
6.516,142.964
6.52,142.964
6.524,142.76
6.528,142.76
6.532,142.76
6.536,142.76
6.54,142.489
6.544,142.489
6.548,142.353
6.552,142.353
6.556,142.286
6.56,142.286
6.564,142.014
6.568,142.014
6.572,141.946
6.576,141.946
6.58,141.675
6.584,141.675
6.588,141.607
6.592,141.607
6.596,141.404
6.6,141.404
6.604,141.268
6.608,141.268
6.612,141.268
6.616,141.268
6.62,141.065
6.624,141.065
6.628,140.997
6.632,140.997
6.636,140.793
6.64,140.793
6.644,140.793
6.648,140.793
6.652,140.658
6.656,140.658
6.66,140.454
6.664,140.454
6.668,140.454
6.672,140.454
6.676,140.251
6.68,140.251
6.684,140.183
6.688,140.183
6.692,139.912
6.696,139.912
6.7,139.776
6.704,139.776
6.708,139.708
6.712,139.708
6.716,139.505
6.72,139.505
6.724,139.437
6.728,139.437
6.732,139.234
6.736,139.234
6.74,139.166
6.744,139.166
6.748,138.895
6.752,138.895
6.756,138.827
6.76,138.827
6.764,138.691
6.768,138.691
6.772,138.488
6.776,138.488
6.78,138.488
6.784,138.488
6.788,138.216
6.792,138.216
6.796,138.081
