# SYS: 120
# DIA: 82
# PPM: 104

Time,Pressure
17.41,43.133
17.42,42.862
17.43,42.862
17.44,43.065
17.45,42.726
17.46,42.862
17.47,42.591
17.48,42.726
17.49,42.794
17.5,42.455
17.51,42.794
17.52,42.523
17.53,42.726
17.54,42.726
17.55,42.387
17.56,42.659
17.57,42.387
17.58,42.455
17.59,42.523
17.6,42.252
17.61,42.523
17.62,42.252
17.63,42.455
17.64,42.523
17.65,42.184
17.66,42.455
17.67,42.048
17.68,42.184
17.69,42.252
17.7,41.98
17.71,42.252
17.72,41.98
17.73,41.98
17.74,41.98
17.75,41.777
17.76,42.048
17.77,41.777
17.78,41.913
17.79,41.913
17.8,41.709
17.81,42.048
17.82,41.777
17.83,41.913
17.84,41.913
17.85,41.709
17.86,41.98
17.87,41.573
17.88,41.845
17.89,41.777
17.9,41.573
17.91,41.777
17.92,41.506
17.93,41.641
17.94,41.573
17.95,41.302
17.96,41.573
17.97,41.234
17.98,41.573
17.99,41.506
18.0,41.234
18.01,41.573
18.02,41.234
18.03,41.438
18.04,41.37
18.05,41.099
18.06,41.37
18.07,41.031
18.08,41.302
18.09,41.166
18.1,40.895
18.11,41.234
18.12,40.895
18.13,41.031
18.14,40.963
18.15,40.827
18.16,41.031
18.17,40.76
18.18,40.895
18.19,40.76
18.2,40.692
18.21,40.827
18.22,40.488
18.23,40.76
18.24,40.488
18.25,40.42
18.26,40.624
18.27,40.42
18.28,40.827
18.29,40.692
18.3,40.556
18.31,40.895
18.32,40.556
18.33,40.692
18.34,40.556
18.35,40.488
18.36,40.624
18.37,40.42
18.38,40.624
18.39,40.353
18.4,40.353
18.41,40.556
18.42,40.217
18.43,40.42
18.44,40.217
18.45,40.149
18.46,40.353
18.47,40.014
18.48,40.217
18.49,40.014
