# SYS: 124
# DIA: 62
# PPM: 51

Time,Pressure
7.675000000000001,107.76534418446931
7.7,107.29060698541879
7.7250000000000005,107.29060698541879
7.75,106.88368938623262
7.775,106.34113258731773
7.800000000000001,106.4089521871821
7.825,105.93421498813157
7.8500000000000005,105.66293658867413
7.875,105.66293658867413
7.9,105.32383858935232
7.925000000000001,105.12037978975924
7.95,104.98474059003051
7.9750000000000005,104.57782299084435
8.0,104.44218379111564
8.025,104.30654459138691
8.05,103.83180739233639
8.075000000000001,103.69616819260766
8.1,103.49270939301458
8.125,103.01797219396406
8.15,102.95015259409969
8.175,102.67887419464225
8.200000000000001,102.27195659545609
8.225,102.27195659545609
8.25,102.00067819599865
8.275,101.59376059681247
8.3,101.66158019667684
8.325000000000001,101.25466259749068
8.35,100.98338419803324
8.375,100.98338419803324
8.4,100.57646659884706
8.425,100.30518819938962
8.450000000000001,100.37300779925398
8.475,99.89827060020346
8.5,99.69481180061038
8.525,99.62699220074602
8.55,99.1522550016955
8.575000000000001,99.01661580196676
8.6,99.01661580196676
8.625,98.74533740250932
8.65,99.22007460155984
8.675,99.42353340115294
8.700000000000001,99.22007460155984
8.725,99.28789420142421
8.75,99.08443540183113
8.775,98.67751780264497
8.8,98.74533740250932
8.825000000000001,98.33841980332316
8.85,97.99932180400135
8.875,97.99932180400135
8.9,97.5924042048152
8.925,97.25330620549339
8.950000000000001,97.32112580535775
8.975,96.84638860630723
9.0,96.7107494065785
9.025,96.7107494065785
9.05,96.30383180739234
9.075000000000001,96.16819260766361
9.1,96.10037300779925
9.125,95.62563580874873
9.15,95.48999660902001
9.175,95.35435740929128
9.200000000000001,94.87962021024076
9.225,94.8118006103764
9.25,94.67616141064768
9.275,94.20142421159716
9.3,94.13360461173279
9.325000000000001,93.93014581213971
9.35,93.45540861308918
9.375,93.38758901322483
9.4,93.11631061376738
9.425,92.77721261444557
9.450000000000001,92.9128518141743
9.475,92.64157341471686
9.5,92.43811461512377
9.525,92.50593421498813
9.55,92.09901661580197
9.575000000000001,91.89555781620888
9.600000000000001,91.89555781620888
9.625,91.42082061715836
9.65,91.35300101729399
9.675,91.21736181756528
9.700000000000001,90.74262461851475
9.725000000000001,90.74262461851475
9.75,90.60698541878602
9.775,90.26788741946423
9.8,90.81044421837912
9.825000000000001,91.0139030179722
9.850000000000001,90.87826381824347
9.875,91.0139030179722
9.9,90.81044421837912
9.925,90.33570701932858
9.950000000000001,90.40352661919295
9.975000000000001,90.1322482197355
10.0,89.7931502204137
10.025,89.72533062054934
10.05,89.38623262122753
10.075000000000001,89.11495422177009
10.100000000000001,89.11495422177009
10.125,88.77585622244828
10.15,88.64021702271957
10.175,88.64021702271957
10.200000000000001,88.2332994235334
10.225000000000001,88.16547982366905
10.25,88.09766022380468
10.275,87.69074262461851
10.3,87.62292302475416
10.325000000000001,87.48728382502543
10.350000000000001,87.0125466259749
10.375,87.08036622583927
10.4,86.80908782638183
10.425,86.46998982706002
10.450000000000001,86.46998982706002
10.475000000000001,86.19871142760257
10.5,85.85961342828077
10.525,85.92743302814513
10.55,85.65615462868769
10.575000000000001,85.3170566293659
10.600000000000001,85.45269582909461
10.625,84.97795863004409
10.65,84.84231943031536
10.675,84.84231943031536
10.700000000000001,84.50322143099356
10.725000000000001,84.29976263140047
10.75,84.29976263140047
10.775,83.89284503221431
10.8,83.89284503221431
10.825000000000001,83.82502543234995
10.850000000000001,83.35028823329942
10.875,83.41810783316379
10.9,83.28246863343506
10.925,83.21464903357071
10.950000000000001,83.62156663275687
10.975000000000001,83.62156663275687
11.0,83.41810783316379
11.025,83.5537470328925
11.05,83.28246863343506
11.075000000000001,83.01119023397762
11.100000000000001,83.14682943370634
11.125,82.80773143438454
11.15,82.46863343506273
11.175,82.46863343506273
11.200000000000001,81.9938962360122
11.225000000000001,81.92607663614784
11.25,81.9938962360122
11.275,81.6547982366904
11.3,81.6547982366904
11.325000000000001,81.58697863682605
11.350000000000001,81.18006103763987
11.375,81.18006103763987
11.4,81.11224143777552
11.425,80.70532383858935
11.450000000000001,80.70532383858935
11.475000000000001,80.56968463886064
11.5,80.23058663953883
11.525,80.29840623940319
11.55,80.02712783994575
11.575000000000001,79.68802984062394
11.600000000000001,79.82366904035266
11.625,79.55239064089523
11.65,79.34893184130213
11.675,79.34893184130213
11.700000000000001,78.94201424211597
11.725000000000001,78.80637504238724
11.75,78.80637504238724
11.775,78.46727704306545
11.8,78.33163784333672
11.825000000000001,78.33163784333672
11.850000000000001,77.99253984401491
11.875,77.92472024415056
11.9,77.8569006442862
11.925,77.51780264496439
11.950000000000001,77.51780264496439
11.975000000000001,77.44998304510004
12.0,77.04306544591387
12.025,77.11088504577823
12.05,76.9752458460495
12.075000000000001,76.90742624618515
12.100000000000001,77.31434384537131
12.125,77.31434384537131
12.15,77.1787046456426
12.175,77.31434384537131
12.200000000000001,77.04306544591387
12.225000000000001,76.83960664632079
12.25,76.90742624618515
12.275,76.56832824686335
12.3,76.36486944727027
12.325000000000001,76.43268904713462
12.350000000000001,76.02577144794846
12.375,75.9579518480841
12.4,75.9579518480841
12.425,75.55103424889793
12.450000000000001,75.68667344862665
12.475000000000001,75.6188538487623
12.5,75.21193624957613
12.525,75.34757544930486
12.55,75.14411664971176
12.575000000000001,74.80501865038997
12.600000000000001,74.80501865038997
12.625,74.60155985079687
12.65,74.33028145133943
12.675,74.3981010512038
12.700000000000001,74.12682265174635
12.725000000000001,73.85554425228891
12.75,73.99118345201764
12.775,73.58426585283146
12.8,73.44862665310275
12.825000000000001,73.51644625296711
12.850000000000001,73.1773482536453
12.875,73.10952865378094
12.9,73.1773482536453
12.925,72.77043065445913
12.950000000000001,72.77043065445913
12.975000000000001,72.70261105459478
13.0,72.36351305527297
13.025,72.29569345540861
13.05,72.09223465581553
13.075000000000001,71.75313665649372
13.100000000000001,71.88877585622245
13.125,71.82095625635809
13.15,71.48185825703628
13.175,71.68531705662937
13.200000000000001,71.48185825703628
13.225000000000001,71.07494065785012
13.25,71.14276025771449
13.275,70.80366225839268
13.3,70.66802305866395
13.325000000000001,71.07494065785012
13.350000000000001,71.00712105798576
13.375,71.00712105798576
13.4,71.07494065785012
13.425,70.66802305866395
13.450000000000001,70.6002034587996
13.475000000000001,70.66802305866395
13.5,70.26110545947779
13.525,70.32892505934215
13.55,70.32892505934215
13.575000000000001,69.85418786029163
13.600000000000001,69.92200746015598
13.625,69.78636826042727
13.65,69.44727026110546
13.675,69.65072906069854
13.700000000000001,69.44727026110546
13.725000000000001,69.10817226178365
13.75,69.24381146151238
13.775,69.10817226178365
13.8,68.90471346219057
13.825000000000001,69.10817226178365
13.850000000000001,68.8368938623262
13.875,68.70125466259749
13.9,68.76907426246186
13.925,68.42997626314005
13.950000000000001,68.29433706341132
13.975000000000001,68.36215666327568
14.0,68.09087826381824
14.025,68.02305866395388
14.05,68.09087826381824
14.075000000000001,67.75178026449645
14.100000000000001,67.8195998643608
14.125,67.8195998643608
14.15,67.480501865039
14.175,67.54832146490335
14.200000000000001,67.34486266531027
14.225000000000001,67.07358426585283
14.25,67.20922346558156
14.275,66.93794506612412
14.3,66.66666666666667
14.325000000000001,66.87012546625975
14.350000000000001,66.5988470668023
14.375,66.39538826720923
14.4,66.5988470668023
14.425,66.5988470668023
14.450000000000001,66.5988470668023
14.475000000000001,66.87012546625975
14.5,66.53102746693794
14.525,66.53102746693794
14.55,66.5988470668023
14.575000000000001,66.19192946761613
14.600000000000001,66.19192946761613
14.625,66.19192946761613
14.65,65.78501186842998
14.675,65.78501186842998
14.700000000000001,65.64937266870126
14.725000000000001,65.44591386910817
14.75,65.51373346897253
14.775,65.37809426924382
14.8,65.17463546965072
14.825000000000001,65.31027466937945
14.850000000000001,65.10681586978637
14.875,64.83553747032893
14.9,64.90335707019328
14.925,64.56425907087149
14.950000000000001,64.42861987114276
14.975000000000001,64.42861987114276
