Pressure [mmHg],Time [s]
25.450000000000003,18.989487962021023
25.475,18.921668362156662
25.5,18.71820956256358
25.525000000000002,18.514750762970497
25.55,18.311291963377418
25.575000000000003,18.243472363513057
25.6,18.107833163784335
25.625,17.904374364191252
25.650000000000002,17.63309596473381
25.675,17.429637165140726
25.700000000000003,17.226178365547643
25.725,17.02271956595456
25.75,16.819260766361477
25.775000000000002,16.683621566632755
25.8,16.412343167175315
25.825000000000003,16.344523567310954
25.85,16.14106476771787
25.875,16.00542556798915
25.900000000000002,15.869786368260428
25.925,15.734147168531706
25.950000000000003,15.666327568667345
25.975,15.462868769074262
26.0,15.32722956934554
26.025000000000002,15.123770769752458
26.05,15.055951169888097
