Pressure [mmHg],Time [s]
25.525000000000002,59.3421498813157
25.55,59.20651068158698
25.575000000000003,59.20651068158698
25.6,58.93523228212953
25.625,58.79959308240081
25.650000000000002,58.66395388267209
25.675,58.52831468294337
25.700000000000003,58.257036283485924
25.725,58.18921668362157
25.75,57.98575788402849
25.775000000000002,57.98575788402849
25.8,57.714479484571044
25.825000000000003,57.64665988470668
25.85,57.57884028484232
25.875,57.51102068497796
25.900000000000002,57.30756188538488
25.925,57.10410308579179
25.950000000000003,57.036283485927434
25.975,56.96846388606307
26.0,56.76500508646999
26.025000000000002,56.697185486605626
26.05,56.49372668701255
26.075000000000003,56.29026788741947
26.1,56.2224482875551
26.125,56.018989487962024
26.150000000000002,55.8833502882333
26.175,55.679891488640216
26.200000000000003,55.61207188877586
26.225,55.47643268904714
26.25,55.340793489318415
26.275000000000002,55.20515428958969
26.3,55.06951508986097
26.325000000000003,55.00169548999661
26.35,54.79823669040353
26.375,54.73041709053916
26.400000000000002,54.526958290946084
26.425,54.45913869108172
26.450000000000003,54.25567989148864
26.475,54.18786029162428
26.5,54.12004069175992
26.525000000000002,54.05222109189556
26.55,53.984401492031196
26.575000000000003,53.848762292302474
26.6,53.78094269243812
26.625,53.645303492709395
26.650000000000002,53.37402509325195
26.675,53.23838589352323
26.700000000000003,53.170566293658865
26.725,52.967107494065786
26.75,52.967107494065786
26.775000000000002,52.7636486944727
26.8,52.62800949474398
26.825000000000003,52.56018989487962
26.85,52.35673109528654
26.875,52.153272295693455
26.900000000000002,52.153272295693455
26.925,51.949813496100376
26.950000000000003,51.814174296371654
26.975,51.74635469650729
27.0,51.61071549677857
27.025000000000002,51.54289589691421
27.05,51.40725669718549
27.075000000000003,51.271617497456766
27.1,51.271617497456766
27.125,51.135978297728045
27.150000000000002,51.06815869786368
27.175,51.00033909799932
27.200000000000003,50.796880298406236
27.225,50.661241098677515
27.25,50.457782299084435
27.275000000000002,50.38996269922008
27.3,50.254323499491356
27.325000000000003,50.254323499491356
27.35,50.118684299762634
27.375,49.98304510003391
27.400000000000002,49.84740590030519
27.425,49.643947100712104
27.450000000000003,49.57612750084775
27.475,49.440488301119025
27.5,49.3048491013903
27.525000000000002,49.23702950152594
27.55,49.16920990166158
27.575000000000003,49.03357070193286
27.6,48.89793150220414
27.625,48.83011190233977
27.650000000000002,48.762292302475416
27.675,48.69447270261105
27.700000000000003,48.55883350288233
27.725,48.49101390301797
27.75,48.423194303153615
27.775000000000002,48.21973550356053
27.8,48.15191590369617
27.825000000000003,48.01627670396745
27.85,47.948457104103085
27.875,47.81281790437436
27.900000000000002,47.67717870464564
27.925,47.609359104781284
27.950000000000003,47.4059003051882
27.975,47.4059003051882
28.0,47.270261105459475
28.025000000000002,47.20244150559512
28.05,46.99898270600203
28.075000000000003,46.931163106137674
28.1,46.79552390640895
28.125,46.72770430654459
28.150000000000002,46.65988470668023
28.175,46.59206510681587
28.200000000000003,46.52424550695151
28.225,46.38860630722279
28.25,46.38860630722279
28.275000000000002,46.18514750762971
28.3,46.049508307900986
28.325000000000003,45.913869108172264
28.35,45.8460495083079
28.375,45.8460495083079
28.400000000000002,45.71041030857918
28.425,45.574771108850456
28.450000000000003,45.30349270939301
28.475,45.30349270939301
28.5,45.235673109528655
28.525000000000002,45.16785350966429
28.55,45.10003390979993
28.575000000000003,44.96439471007121
28.6,44.89657511020685
28.625,44.69311631061377
28.650000000000002,44.62529671074941
28.675,44.48965751102069
28.700000000000003,44.48965751102069
28.725,44.421837911156324
28.75,44.421837911156324
28.775000000000002,44.2861987114276
28.8,44.218379111563245
28.825000000000003,44.08273991183452
28.85,43.9471007121058
28.875,43.9471007121058
28.900000000000002,43.81146151237708
28.925,43.743641912512714
28.950000000000003,43.743641912512714
28.975,43.540183112919635
29.0,43.40454391319091
29.025000000000002,43.33672431332655
29.05,43.20108511359783
29.075000000000003,43.065445913869105
29.1,42.99762631400475
29.125,42.99762631400475
29.150000000000002,42.79416751441166
29.175,42.726347914547304
29.200000000000003,42.59070871481858
29.225,42.45506951508986
29.25,42.45506951508986
29.275000000000002,42.25161071549678
29.3,42.18379111563242
29.325000000000003,42.11597151576806
29.35,41.98033231603934
29.375,41.91251271617497
29.400000000000002,41.91251271617497
29.425,41.709053916581894
29.450000000000003,41.64123431671753
29.475,41.50559511698881
29.5,41.43777551712445
29.525000000000002,41.43777551712445
29.55,41.369955917260086
29.575000000000003,41.369955917260086
29.6,41.30213631739573
29.625,41.16649711766701
29.650000000000002,40.96303831807392
29.675,40.89521871820956
29.700000000000003,40.89521871820956
29.725,40.8273991183452
29.75,40.8273991183452
29.775000000000002,40.62394031875212
29.8,40.55612071888776
29.825000000000003,40.42048151915904
29.85,40.352661919294675
29.875,40.21702271956595
29.900000000000002,40.149203119701596
29.925,40.21702271956595
29.950000000000003,40.08138351983723
29.975,39.94574432010851
30.0,39.87792472024415
30.025000000000002,39.74228552051543
30.05,39.60664632078671
30.075000000000003,39.538826720922344
30.1,39.47100712105799
30.125,39.47100712105799
30.150000000000002,39.40318752119362
30.175,39.335367921329265
30.200000000000003,39.19972872160054
30.225,39.19972872160054
30.25,39.06408952187182
30.275000000000002,38.99626992200746
30.3,38.860630722278735
30.325000000000003,38.860630722278735
30.35,38.72499152255002
30.375,38.657171922685656
30.400000000000002,38.5893523228213
30.425,38.521532722956934
30.450000000000003,38.38589352322821
30.475,38.318073923363855
30.5,38.318073923363855
30.525000000000002,38.18243472363513
30.55,38.11461512377077
30.575000000000003,38.04679552390641
30.6,37.97897592404205
30.625,37.843336724313325
30.650000000000002,37.843336724313325
30.675,37.7076975245846
30.700000000000003,37.639877924720246
30.725,37.57205832485588
30.75,37.57205832485588
30.775000000000002,37.3685995252628
30.8,37.3685995252628
30.825000000000003,37.23296032553408
30.85,37.09732112580536
30.875,37.029501525940994
30.900000000000002,37.029501525940994
30.925,37.029501525940994
30.950000000000003,37.029501525940994
30.975,36.961681926076636
31.0,36.826042726347914
31.025000000000002,36.75822312648356
31.05,36.55476432689047
31.075000000000003,36.55476432689047
31.1,36.55476432689047
31.125,36.48694472702611
31.150000000000002,36.41912512716175
31.175,36.28348592743303
31.200000000000003,36.21566632756867
31.225,36.147846727704305
31.25,36.01220752797558
31.275000000000002,36.01220752797558
31.3,35.87656832824686
31.325000000000003,35.808748728382504
31.35,35.808748728382504
31.375,35.67310952865378
31.400000000000002,35.60528992878942
31.425,35.469650729060696
31.450000000000003,35.40183112919634
31.475,35.334011529331974
31.5,35.26619192946762
31.525000000000002,35.19837232960325
31.55,35.19837232960325
31.575000000000003,35.130552729738895
31.6,35.06273312987453
31.625,34.99491353001017
31.650000000000002,34.927093930145816
31.675,34.927093930145816
31.700000000000003,34.85927433028145
31.725,34.791454730417094
31.75,34.72363513055273
31.775000000000002,34.65581553068837
31.8,34.52017633095965
31.825000000000003,34.452356731095286
31.85,34.452356731095286
31.875,34.38453713123093
31.900000000000002,34.38453713123093
31.925,34.316717531366564
31.950000000000003,34.248897931502206
31.975,34.113258731773485
32.0,34.04543913190912
32.025,33.97761953204476
32.050000000000004,33.9097999321804
32.075,33.774160732451676
32.1,33.774160732451676
32.125,33.70634113258732
32.15,33.638521532722955
32.175000000000004,33.50288233299423
32.2,33.435062733129875
32.225,33.29942353340115
32.25,33.36724313326551
32.275,33.36724313326551
32.300000000000004,33.36724313326551
32.325,33.29942353340115
32.35,33.29942353340115
32.375,33.16378433367243
32.4,33.02814513394371
32.425000000000004,32.96032553407935
32.45,32.89250593421499
32.475,32.96032553407935
32.5,32.82468633435063
32.525,32.82468633435063
32.550000000000004,32.756866734486266
32.575,32.55340793489319
32.6,32.3499491353001
32.625,31.875211936249578
32.65,31.40047473719905
32.675000000000004,30.925737538148525
32.7,30.451000339097998
32.725,29.976263140047475
32.75,29.56934554086131
32.775,29.162427941675144
32.800000000000004,28.82332994235334
32.825,28.484231943031535
32.85,28.077314343845373
32.875,27.87385554425229
32.9,27.534757544930486
32.925000000000004,27.19565954560868
32.95,26.924381146151237
32.975,26.653102746693794
33.0,26.31400474737199
33.025,26.04272634791455
33.050000000000004,25.771447948457105
33.075,25.567989148864022
33.1,25.29671074940658
33.125,25.025432349949135
33.15,24.68633435062733
33.175000000000004,24.482875551034248
33.2,24.211597151576807
33.225,23.940318752119364
33.25,23.73685995252628
33.275,23.533401152933198
33.300000000000004,23.329942353340115
33.325,23.05866395388267
33.35,22.787385554425228
33.375,22.583926754832145
33.4,22.312648355374705
33.425000000000004,22.109189555781622
33.45,21.90573075618854
33.475,21.770091556459818
33.5,21.566632756866735
33.525,21.363173957273652
33.550000000000004,21.15971515768057
33.575,20.956256358087487
33.6,20.752797558494404
33.625,20.54933875890132
33.65,20.4136995591726
33.675000000000004,20.21024075957952
33.7,20.074601559850798
33.725,19.871142760257715
33.75,19.667683960664633
33.775,19.46422516107155
33.800000000000004,19.260766361478467
33.825,19.125127161749745
33.85,18.989487962021023
33.875,18.8538487622923
33.9,18.65038996269922
33.925000000000004,18.446931163106136
33.95,18.243472363513057
33.975,18.107833163784335
34.0,17.904374364191252
34.025,17.83655476432689
34.050000000000004,17.70091556459817
34.075,17.497456765005087
34.1,17.361817565276365
34.125,17.226178365547643
34.15,17.02271956595456
34.175000000000004,16.887080366225838
34.2,16.819260766361477
34.225,16.683621566632755
34.25,16.547982366904034
34.275,16.412343167175315
34.300000000000004,16.344523567310954
34.325,16.14106476771787
34.35,16.00542556798915
34.375,15.869786368260428
34.4,15.734147168531706
34.425000000000004,15.598507968802984
34.45,15.530688368938623
34.475,15.32722956934554
34.5,15.25940996948118
34.525,15.123770769752458
