Pressure [mmHg],Time [s]
25.625,42.726347914547304
25.650000000000002,42.522889114954225
25.675,42.3872499152255
25.700000000000003,42.3872499152255
25.725,42.31943031536114
25.75,42.18379111563242
25.775000000000002,42.048151915903695
25.8,41.844693116310616
25.825000000000003,41.77687351644625
25.85,41.709053916581894
25.875,41.64123431671753
25.900000000000002,41.43777551712445
25.925,41.30213631739573
25.950000000000003,41.234316717531364
25.975,41.030857917938285
26.0,40.89521871820956
26.025000000000002,40.75957951848084
26.05,40.62394031875212
26.075000000000003,40.4883011190234
26.1,40.352661919294675
26.125,40.21702271956595
26.150000000000002,39.94574432010851
26.175,39.87792472024415
26.200000000000003,39.74228552051543
26.225,39.674465920651066
26.25,39.538826720922344
26.275000000000002,39.40318752119362
26.3,39.2675483214649
26.325000000000003,39.13190912173618
26.35,39.06408952187182
26.375,38.9284503221431
26.400000000000002,38.860630722278735
26.425,38.72499152255002
26.450000000000003,38.657171922685656
26.475,38.5893523228213
26.5,38.521532722956934
26.525000000000002,38.38589352322821
26.55,38.318073923363855
26.575000000000003,38.11461512377077
26.6,38.04679552390641
26.625,37.97897592404205
26.650000000000002,37.843336724313325
26.675,37.7076975245846
26.700000000000003,37.57205832485588
26.725,37.504238724991524
26.75,37.3685995252628
26.775000000000002,37.23296032553408
26.8,37.165140725669715
26.825000000000003,37.029501525940994
26.85,36.961681926076636
26.875,36.826042726347914
26.900000000000002,36.69040352661919
26.925,36.622583926754835
26.950000000000003,36.55476432689047
26.975,36.41912512716175
27.0,36.41912512716175
27.025000000000002,36.35130552729739
27.05,36.28348592743303
27.075000000000003,36.21566632756867
27.1,36.01220752797558
27.125,35.944387928111226
27.150000000000002,35.87656832824686
27.175,35.74092912851814
27.200000000000003,35.67310952865378
27.225,35.53747032892506
27.25,35.53747032892506
27.275000000000002,35.334011529331974
27.3,35.19837232960325
27.325000000000003,35.19837232960325
27.35,35.06273312987453
27.375,34.927093930145816
27.400000000000002,34.927093930145816
27.425,34.791454730417094
27.450000000000003,34.65581553068837
27.475,34.58799593082401
27.5,34.38453713123093
27.525000000000002,34.38453713123093
27.55,34.316717531366564
27.575000000000003,34.248897931502206
27.6,34.248897931502206
27.625,34.18107833163784
27.650000000000002,34.04543913190912
27.675,33.97761953204476
27.700000000000003,33.84198033231604
27.725,33.774160732451676
27.75,33.70634113258732
27.775000000000002,33.638521532722955
27.8,33.50288233299423
27.825000000000003,33.435062733129875
27.85,33.36724313326551
27.875,33.23160393353679
27.900000000000002,33.16378433367243
27.925,33.02814513394371
27.950000000000003,32.96032553407935
27.975,32.89250593421499
28.0,32.756866734486266
28.025000000000002,32.756866734486266
28.05,32.55340793489319
28.075000000000003,32.48558833502882
28.1,32.3499491353001
28.125,32.28212953543574
28.150000000000002,32.21430993557138
28.175,32.21430993557138
28.200000000000003,32.21430993557138
28.225,32.07867073584266
28.25,32.0108511359783
28.275000000000002,31.94303153611394
28.3,31.875211936249578
28.325000000000003,31.739572736520856
28.35,31.671753136656495
28.375,31.671753136656495
28.400000000000002,31.603933536792134
28.425,31.468294337063412
28.450000000000003,31.33265513733469
28.475,31.33265513733469
28.5,31.19701593760597
28.525000000000002,31.129196337741607
28.55,31.061376737877247
28.575000000000003,30.925737538148525
28.6,30.925737538148525
28.625,30.790098338419803
28.650000000000002,30.65445913869108
28.675,30.58663953882672
28.700000000000003,30.451000339097998
28.725,30.451000339097998
28.75,30.383180739233637
28.775000000000002,30.247541539504915
28.8,30.247541539504915
28.825000000000003,30.111902339776194
28.85,30.111902339776194
28.875,30.044082739911836
28.900000000000002,29.908443540183114
28.925,29.840623940318753
28.950000000000003,29.56934554086131
28.975,29.162427941675144
29.0,28.687690742624618
29.025000000000002,28.348592743302813
29.05,27.94167514411665
29.075000000000003,27.602577144794846
29.1,27.263479145473042
29.125,26.924381146151237
29.150000000000002,26.720922346558154
29.175,26.44964394710071
29.200000000000003,26.17836554764327
29.225,25.974906748050188
29.25,25.771447948457105
29.275000000000002,25.4323499491353
29.3,25.228891149542218
29.325000000000003,24.957612750084774
29.35,24.75415395049169
29.375,24.482875551034248
29.400000000000002,24.347236351305526
29.425,24.143777551712446
29.450000000000003,23.804679552390642
29.475,23.60122075279756
29.5,23.397761953204476
29.525000000000002,23.194303153611393
29.55,23.05866395388267
29.575000000000003,22.85520515428959
29.6,22.651746354696506
29.625,22.516107154967784
29.650000000000002,22.244828755510344
29.675,22.04136995591726
29.700000000000003,21.83791115632418
29.725,21.702271956595457
29.75,21.498813157002374
29.775000000000002,21.363173957273652
29.8,21.15971515768057
29.825000000000003,20.956256358087487
29.85,20.752797558494404
29.875,20.617158358765682
29.900000000000002,20.4136995591726
29.925,20.345879959308242
29.950000000000003,20.14242115971516
29.975,20.006781959986437
30.0,19.803323160393354
30.025000000000002,19.59986436080027
30.05,19.39640556120719
30.075000000000003,19.328585961342828
30.1,19.125127161749745
30.125,18.989487962021023
30.150000000000002,18.921668362156662
30.175,18.8538487622923
30.200000000000003,18.65038996269922
30.225,18.514750762970497
30.25,18.37911156324178
30.275000000000002,18.175652763648696
30.3,18.040013563919974
30.325000000000003,17.904374364191252
30.35,17.83655476432689
30.375,17.70091556459817
30.400000000000002,17.497456765005087
30.425,17.361817565276365
30.450000000000003,17.226178365547643
30.475,17.158358765683282
30.5,16.9548999660902
30.525000000000002,16.887080366225838
30.55,16.819260766361477
30.575000000000003,16.615801966768394
30.6,16.480162767039676
30.625,16.344523567310954
30.650000000000002,16.208884367582232
30.675,16.208884367582232
30.700000000000003,16.00542556798915
30.725,16.00542556798915
30.75,15.937605968124789
30.775000000000002,15.734147168531706
30.8,15.598507968802984
30.825000000000003,15.530688368938623
30.85,15.32722956934554
30.875,15.191590369616819
30.900000000000002,15.191590369616819
30.925,15.123770769752458
